method,prompt_index,sample_index,video,decoded_frames,retained_frames,fps,duration_seconds,appearance_delta_mean,appearance_delta_median,appearance_delta_p95,appearance_delta_max,flow_speed_mean,flow_speed_median,flow_speed_p95,flow_speed_max,flow_accel_mean,flow_accel_median,flow_accel_p95,flow_accel_max,motion_floor,motion_coverage_fraction,low_motion_fraction,longest_low_motion_run_fraction,late_motion_median,earlier_motion_median,late_motion_ratio,luma_mean,luma_median,luma_p95,luma_max,luma_contrast_mean,luma_contrast_median,luma_contrast_p95,luma_contrast_max,edge_density_mean,edge_density_median,edge_density_p95,edge_density_max,dark_frame_fraction,bright_frame_fraction,low_contrast_frame_fraction,edge_density_outlier_fraction,appearance_jump_ratio,flow_jump_ratio,appearance_outlier_fraction,flow_accel_outlier_fraction,temporal_jump
ours_random,29,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_random/source_058/media/0-0_ema.mp4,477,60,16.0,29.8125,0.05100689444600565,0.042643434861127066,0.1065927348417394,0.1393918504901961,1.807900649511208,1.093313217163086,5.500771141052245,6.151786804199219,0.4746171061334939,0.318909227848053,1.1661266326904296,3.0377109050750732,0.1093313217163086,1.0,0.0,0.0,0.6767541766166687,1.4241182208061218,0.47520926755195375,0.30003047682333067,0.2621912468534711,0.4419217011128776,0.4813075483571807,0.16204987297799545,0.1501929796946455,0.2050899998683808,0.21514560292872334,0.11701418215090091,0.10367398648648649,0.1650588576858108,0.16654349662162163,0.0,0.0,0.0,0.2833333333333333,2.499628259047849,1.066598861501262,0.1864406779661017,0.1206896551724138,1.7831135602745554
ours_random,30,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_random/source_060/media/0-0_ema.mp4,477,60,16.0,29.8125,0.04100485183979515,0.03420887741388059,0.08331409005557788,0.09495717216940487,1.169870749115944,0.6494182348251343,4.000224971771235,6.113095283508301,0.39754282914358996,0.18810273706912994,1.456579118967056,2.2759790420532227,0.06494182348251343,1.0,0.0,0.0,0.335781991481781,0.8025763034820557,0.4183801465666978,0.32608098620219483,0.32426232528484367,0.39544386758081607,0.39863415805511393,0.16108477992578893,0.16230994139742477,0.19343661476031562,0.19620254952503607,0.06533071157094594,0.06482263513513514,0.1066604201858108,0.10897909628378379,0.0,0.0,0.0,0.13333333333333333,2.4354523256519482,2.2428983986864215,0.1016949152542373,0.20689655172413793,2.339175362169185
ours_random,31,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_random/source_061/media/0-0_ema.mp4,477,60,16.0,29.8125,0.200239186843157,0.19743236466950062,0.301212624942555,0.3376377778894761,6.266391026771675,5.740462303161621,9.877448940277098,11.72288990020752,1.6489329749140247,1.2692394256591797,4.658273482322692,6.111260890960693,0.5740462303161621,1.0,0.0,0.0,5.214794158935547,6.118379592895508,0.8523162186587476,0.465755139330507,0.46918006011526225,0.5502793061903815,0.6198968269740329,0.2973253046973119,0.29848820952146093,0.326385199983532,0.3434364706017435,0.1643963788006757,0.16865498310810811,0.23904138513513512,0.24295291385135134,0.0,0.0,0.0,0.0,1.5256496848770529,0.8114805456970074,0.06779661016949153,0.1724137931034483,1.1685651152870302
ours_random,32,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_random/source_065/media/0-0_ema.mp4,477,60,16.0,29.8125,0.015393431125664958,0.01379701202990962,0.02951531036227353,0.04701379888197955,0.21395990719734612,0.20037764310836792,0.44883370697498315,0.6856323480606079,0.09727579458006497,0.06886351108551025,0.26371399424970143,0.4017678275704384,0.020037764310836793,1.0,0.0,0.0,0.1905641257762909,0.21308130025863647,0.8943259007007447,0.41750604809773006,0.40994732669250133,0.5556430925410705,0.5581162849430312,0.2481871921226811,0.25116187726533457,0.2579476326055795,0.2585804146969656,0.1440829990146396,0.1452834670608108,0.15311048353040538,0.15493032094594594,0.0,0.0,0.0,0.0,2.1392537962777203,1.3160849192495994,0.06779661016949153,0.15517241379310345,1.7276693577636597
ours_random,33,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_random/source_066/media/0-0_ema.mp4,477,60,16.0,29.8125,0.019194734892840397,0.016834135616526885,0.03155813030168122,0.03431103276271446,0.42734267347950045,0.28582605719566345,1.3426307916641234,1.816894292831421,0.1060088955122849,0.05621463805437088,0.4130146384239196,0.5720964670181274,0.028582605719566348,1.0,0.0,0.0,0.25804829597473145,0.30210423469543457,0.8541697412314727,0.20289726307189546,0.1970968095853206,0.26203465528948067,0.26397472840487546,0.19629595206036365,0.20043507069724295,0.23430811198252938,0.23577478180174918,0.08374859234234235,0.07396801097972974,0.12370011613175674,0.13571579391891891,0.0,0.0,0.0,0.18333333333333332,1.8746510673645207,1.4449859557107794,0.13559322033898305,0.1724137931034483,1.65981851153765
ours_random,34,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_random/source_068/media/0-0_ema.mp4,477,60,16.0,29.8125,0.019883092593100827,0.01758754393633674,0.03615586374320235,0.06298822889141008,0.19292151132377527,0.17025834321975708,0.36593047380447374,0.48788779973983765,0.08146148380534403,0.06031697243452072,0.23456884995102883,0.32460132241249084,0.02,1.0,0.0,0.0,0.18637943267822266,0.16538098454475403,1.126970148298919,0.44931537293267537,0.4348120984035506,0.5558262018912294,0.5598136509671436,0.24048249492241078,0.2306605947874452,0.2675465111518887,0.26932730510248537,0.18363378026463964,0.19153821790540543,0.21476852829391893,0.21890836148648649,0.0,0.0,0.0,0.0,2.055765368608549,1.377723085489352,0.15254237288135594,0.10344827586206896,1.7167442270489506
ours_random,35,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_random/source_069/media/0-0_ema.mp4,477,60,16.0,29.8125,0.04589496614450471,0.038624782188265934,0.0870523976344688,0.09757986629710477,1.0016643273628365,0.8091106414794922,2.043080902099607,3.395509719848633,0.44989898903616543,0.2974460870027542,1.1832432746887207,2.4552993774414062,0.08091106414794923,1.0,0.0,0.0,0.500313937664032,1.0294069647789001,0.48602151994521553,0.361836018578321,0.3604398516163222,0.3886679056124139,0.4010387685479597,0.19514426624058456,0.19322218736465963,0.2365270313296609,0.23740440718688036,0.09963708826013513,0.10384554476351351,0.11877243454391892,0.12146326013513513,0.0,0.0,0.0,0.0,2.253796466997683,1.4623998425297084,0.1016949152542373,0.06896551724137931,1.8580981547636957
ours_random,36,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_random/source_073/media/0-0_ema.mp4,477,60,16.0,29.8125,0.056517995176381876,0.04454770555683211,0.13491733476227394,0.16429393992704502,0.5754297130062418,0.16150273382663727,2.094346475601196,2.924501895904541,0.3409094277383952,0.07434846460819244,1.4130095958709714,2.017409384250641,0.02,1.0,0.0,0.0,0.0985528826713562,0.30992212891578674,0.3179924034986717,0.26102525951962996,0.2586886116355326,0.3355667426387785,0.3461659959591945,0.24126558848120774,0.2506056531197861,0.26635823083089954,0.27183277229913455,0.22129478110923423,0.23553631756756757,0.2681178737331081,0.28119721283783783,0.0,0.0,0.0,0.0,3.0286034505223176,8.749137320410599,0.1016949152542373,0.3103448275862069,5.888870385466458
ours_random,37,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_random/source_074/media/0-0_ema.mp4,477,60,16.0,29.8125,0.08206187362645542,0.06127740822586359,0.18360619638480388,0.29700314390893073,2.030222265397088,0.9883233308792114,7.8831986427307115,8.468151092529297,0.6908412246868528,0.2584661543369293,2.2166665405035006,5.410129070281982,0.09883233308792115,1.0,0.0,0.0,0.7395336031913757,1.2922239899635315,0.5722952126993451,0.27324085574545137,0.26434579110360357,0.3268446163304848,0.4212995164281929,0.26882343171850404,0.2647404360305749,0.30742565162194846,0.3416465257098622,0.08807318060247747,0.08480257601351351,0.11126082136824324,0.13305004222972974,0.0,0.0,0.0,0.16666666666666666,2.9963113927411262,2.242855623504867,0.1864406779661017,0.29310344827586204,2.6195835081229966
ours_random,38,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_random/source_076/media/0-0_ema.mp4,477,60,16.0,29.8125,0.04932140530681007,0.03968011070700253,0.1046903692507276,0.15113854501761642,2.0756952517618568,0.9467823505401611,8.404930305480955,9.832447052001953,0.6144557872722889,0.36898812651634216,2.4148749828338616,3.7370800971984863,0.09467823505401612,1.0,0.0,0.0,0.5948795676231384,1.1695414781570435,0.5086434117416221,0.15587007388822646,0.1524310040739269,0.2046750277391362,0.2579237670574987,0.19019634009474953,0.20333795328162288,0.24748561933921898,0.30834627651088475,0.081127709740991,0.08072476773648649,0.10826514991554051,0.1374313766891892,0.0,0.0,0.0,0.03333333333333333,2.63835879954469,2.5506125895313954,0.1864406779661017,0.15517241379310345,2.594485694538043
ours_random,39,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_random/source_077/media/0-0_ema.mp4,477,60,16.0,29.8125,0.027033346204038237,0.017471515431123623,0.0760700061274509,0.09752304226744408,0.38555107152057905,0.357727587223053,0.7607482433319087,1.279192328453064,0.21634578345150784,0.1595204994082451,0.5176984116435047,1.0647671073675156,0.0357727587223053,1.0,0.0,0.0,0.3213534355163574,0.3680393695831299,0.8731496195104003,0.3823647147837175,0.38094590454425015,0.45034718944587965,0.4541847799085851,0.15738852172481493,0.1521579716896231,0.21314919143688946,0.21812343501966072,0.15830605996621624,0.1618454391891892,0.18995196368243242,0.19491659628378377,0.0,0.0,0.0,0.0,4.3539443631741515,1.447186155426994,0.2711864406779661,0.05172413793103448,2.900565259300573
ours_random,40,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_random/source_081/media/0-0_ema.mp4,477,60,16.0,29.8125,0.06378051073854649,0.043241482154995785,0.11297293195537475,0.2967165479473039,1.3256708348201494,0.5465683937072754,4.2634948253631535,7.330722332000732,0.4051437326546373,0.1894630491733551,1.2646920859813688,3.1721200942993164,0.054656839370727545,1.0,0.0,0.0,0.3663240075111389,1.159489631652832,0.3159355612252871,0.39266513066375197,0.3709449626556704,0.5554618824937069,0.5944999917196608,0.2135126325821057,0.20276153754895748,0.2934654408502617,0.2997644616226144,0.18514745213963965,0.19250158361486486,0.2036673880912162,0.20647698479729729,0.0,0.0,0.0,0.0,2.6126054502579703,2.313877093044457,0.2711864406779661,0.22413793103448276,2.4632412716512135
ours_random,41,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_random/source_082/media/0-0_ema.mp4,477,60,16.0,29.8125,0.04245017123334023,0.021220957064161113,0.13785820904900042,0.15337838565602022,1.7111963905353178,0.10554884374141693,8.176883411407463,11.435829162597656,0.49346745495676825,0.0196419358253479,3.268298077583313,4.8472185134887695,0.02,0.576271186440678,0.423728813559322,0.423728813559322,0.00046454533003270626,0.22926153987646103,0.002026268035550269,0.06642775128069245,0.03682303052133015,0.2153654268928855,0.23932043256491786,0.0836130662178372,0.05065714031486869,0.2156258708068623,0.23191258850473606,0.01798458614864865,0.006954708614864864,0.08020877322635134,0.09174408783783784,0.45,0.0,0.35,0.2,6.496323828948387,30.964792808060352,0.22033898305084745,0.3793103448275862,18.730558318504368
ours_random,42,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_random/source_084/media/0-0_ema.mp4,477,60,16.0,29.8125,0.06308919007138741,0.056473156050139785,0.11498641294591558,0.17009949029660693,1.5228452475867786,0.9760713577270508,4.048669576644895,5.664216995239258,0.8552089188697523,0.4125632345676422,2.839683604240417,3.2237167358398438,0.09760713577270508,0.9830508474576272,0.01694915254237288,0.01694915254237288,0.33776596188545227,1.37474924325943,0.24569277891336305,0.27303495303667635,0.2815500070382883,0.3540448059502517,0.37554784793985163,0.2164472584834183,0.2285823286230816,0.25327599830407804,0.25825336407716754,0.11260381475225227,0.103515625,0.19735008445945948,0.2061866554054054,0.0,0.0,0.0,0.03333333333333333,2.0361251431357,2.909299183671475,0.05084745762711865,0.25862068965517243,2.4727121634035876
ours_random,43,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_random/source_085/media/0-0_ema.mp4,477,60,16.0,29.8125,0.13557037380138637,0.11901538325291054,0.23979144077675013,0.3202419206207874,6.896893194166281,6.69862174987793,13.292989158630368,16.494277954101562,1.9141439898260708,1.508148431777954,5.147395539283752,7.712740898132324,0.669862174987793,1.0,0.0,0.0,9.496854782104492,6.066713333129883,1.5654035819102998,0.209043919263933,0.1712927886526232,0.38799230238970583,0.4149387668918919,0.16389085005760062,0.15015102118643073,0.2812414355473077,0.28816908872823,0.10993850295608108,0.10573268581081081,0.2201633762668919,0.22690561655405406,0.016666666666666666,0.0,0.0,0.0,2.0147936697156834,0.7684260630744756,0.03389830508474576,0.10344827586206896,1.3916098663950796
ours_random,44,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_random/source_089/media/0-0_ema.mp4,477,60,16.0,29.8125,0.07560676785155601,0.06394450617771523,0.15392483281154246,0.17988695630840226,2.171079836154388,1.4786841869354248,6.650430011749266,8.350334167480469,0.6499003439114012,0.4483654797077179,1.9327722191810608,2.404141426086426,0.14786841869354247,1.0,0.0,0.0,0.6280789971351624,1.8316478729248047,0.3429037897618584,0.47407018691485603,0.46098050601152624,0.6109402687384076,0.684206081081081,0.3011031992877225,0.2964047842578599,0.3619550864385583,0.38499469097455774,0.056858372043918935,0.0487621410472973,0.09159364442567568,0.10174725506756757,0.0,0.0,0.0,0.18333333333333332,2.407162741764757,1.307089259665875,0.1864406779661017,0.13793103448275862,1.857126000715316
ours_random,45,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_random/source_090/media/0-0_ema.mp4,477,60,16.0,29.8125,0.018815327015537963,0.017607933867211434,0.03186458886838426,0.052331124100030636,0.2692542399390269,0.24777117371559143,0.4525334209203713,1.0849710702896118,0.13782691338966632,0.10542510449886322,0.364106573164463,0.9763771668076515,0.024777117371559146,1.0,0.0,0.0,0.24403788149356842,0.2557145357131958,0.9543371510459473,0.20410907000750747,0.21689665308691045,0.23016943644011656,0.2327703737745098,0.17673094051087526,0.1766319554742334,0.22750484090279166,0.24183939673999783,0.1414154877533784,0.1416015625,0.17693992820945945,0.18142947635135134,0.0,0.0,0.0,0.016666666666666666,1.809672225525609,1.4695275794366993,0.05084745762711865,0.08620689655172414,1.6395999024811543
ours_random,46,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_random/source_092/media/0-0_ema.mp4,477,60,16.0,29.8125,0.025878605299037176,0.019011968724867878,0.06880573571897017,0.08401780969956342,0.5588741630820905,0.48595860600471497,1.2117906808853147,1.369407296180725,0.2880659319203475,0.20613515377044678,0.7382364585995673,1.2052562534809113,0.0485958606004715,1.0,0.0,0.0,0.42544689774513245,0.5722823143005371,0.743421362348281,0.3789316913420774,0.38203611469925813,0.39516788387652363,0.396979539281929,0.16323129922847476,0.1664420799701366,0.19704698497600623,0.1981664513187606,0.0864037865990991,0.09256228885135134,0.11329444679054054,0.11977407094594594,0.0,0.0,0.0,0.0,3.61907473732436,1.5191344478266213,0.1864406779661017,0.1206896551724138,2.5691045925754907
ours_random,47,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_random/source_093/media/0-0_ema.mp4,477,60,16.0,29.8125,0.03830866453932068,0.027855682373046874,0.08587866914038564,0.16502250222598805,0.9537135377778845,0.4129682183265686,3.763753986358639,5.087705135345459,0.36152649490997707,0.16551989316940308,1.0753948628902434,4.037999749183655,0.041296821832656865,1.0,0.0,0.0,0.3399654030799866,0.5250983238220215,0.647431895431484,0.20744383169934638,0.20812720464030207,0.27063735323098836,0.27749186456677266,0.2097385356793134,0.2193354488696213,0.25206193767620494,0.258659178664543,0.15904332066441446,0.16978990709459457,0.19827385979729728,0.20296663851351351,0.0,0.0,0.0,0.0,3.0829856540682608,2.604062044406135,0.22033898305084745,0.1896551724137931,2.843523849237198
ours_random,48,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_random/source_097/media/0-0_ema.mp4,477,60,16.0,29.8125,0.026359896487118437,0.026422044342639398,0.042789830974504055,0.05530055550967946,0.3579688624052678,0.3112980127334595,0.6528232932090754,0.9635940790176392,0.14145903006709856,0.11039641499519348,0.3563340216875076,0.3902938738465309,0.03112980127334595,1.0,0.0,0.0,0.22033506631851196,0.35367073118686676,0.6229949127514737,0.3013914368182521,0.29791330277888184,0.3246510613324722,0.3749933757286698,0.21254928402607523,0.21817581553200238,0.24324945546475576,0.2445501812247777,0.1302144918355856,0.12923616976351351,0.15916913006756755,0.16015625,0.0,0.0,0.0,0.0,1.619474648502146,1.1446716879384933,0.03389830508474576,0.1724137931034483,1.3820731682203196
ours_random,49,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_random/source_098/media/0-0_ema.mp4,477,60,16.0,29.8125,0.055080231957833375,0.049201464185527725,0.11830198549756817,0.14177524342256434,1.5302686211416276,1.3430933952331543,3.7192012548446636,5.031182289123535,0.3383942287543724,0.22291013598442078,0.9500214457511902,2.2204487323760986,0.13430933952331545,1.0,0.0,0.0,1.1982529163360596,1.3998447060585022,0.85598989027143,0.30584368720742805,0.2848311431836248,0.41598731659048754,0.42887571624933757,0.2108636798995337,0.21868774733467033,0.25254100073273494,0.25434841467325175,0.0882399000563063,0.08506651182432433,0.13825089738175678,0.14057221283783783,0.0,0.0,0.0,0.16666666666666666,2.4044403445287283,0.7073383348641002,0.15254237288135594,0.10344827586206896,1.5558893396964142
ours_random,50,0,/apdcephfs_gy2/share_302533218/cedricnie/v219_runs/v219_38a06347_mechanism64/jobs/replicate64/ours_random/source_100/media/0-0_ema.mp4,477,60,16.0,29.8125,0.05089252579049757,0.044068587060068165,0.11971261267568545,0.14742843029545802,1.1657132852380558,1.0451016426086426,2.7596287488937374,3.3827009201049805,0.4148853539392866,0.20541846752166748,1.5406103342771529,2.7179765701293945,0.10451016426086426,1.0,0.0,0.0,0.3333430886268616,1.2648062705993652,0.26355268500439777,0.3350654388303745,0.328908682349629,0.42185639511294387,0.44130781746820347,0.27424447578026107,0.26175384095302806,0.361820396676147,0.36895065287696344,0.11757240639076577,0.11526076858108109,0.16409285261824325,0.19510135135135134,0.0,0.0,0.0,0.1,2.716506715146321,1.4741248807452718,0.15254237288135594,0.2413793103448276,2.0953157979457964
