method,prompt_index,sample_index,video,decoded_frames,retained_frames,fps,duration_seconds,appearance_delta_mean,appearance_delta_median,appearance_delta_p95,appearance_delta_max,flow_speed_mean,flow_speed_median,flow_speed_p95,flow_speed_max,flow_accel_mean,flow_accel_median,flow_accel_p95,flow_accel_max,motion_floor,motion_coverage_fraction,low_motion_fraction,longest_low_motion_run_fraction,late_motion_median,earlier_motion_median,late_motion_ratio,luma_mean,luma_median,luma_p95,luma_max,luma_contrast_mean,luma_contrast_median,luma_contrast_p95,luma_contrast_max,edge_density_mean,edge_density_median,edge_density_p95,edge_density_max,dark_frame_fraction,bright_frame_fraction,low_contrast_frame_fraction,edge_density_outlier_fraction,appearance_jump_ratio,flow_jump_ratio,appearance_outlier_fraction,flow_accel_outlier_fraction,temporal_jump
strong_e1,0,0,/apdcephfs_gy2/share_302533218/cedricnie/v223_runs/v223_core32/jobs/ablation32/strong_e1/source_001/media/0-0_ema.mp4,477,60,16.0,29.8125,0.049340625362326515,0.04337055355894799,0.08364401200238396,0.09441077288459329,1.7121291099968603,0.9866629838943481,4.881206369400024,5.918923854827881,0.5378365619429226,0.3290945589542389,1.8726571798324585,2.4582870304584503,0.09866629838943482,1.0,0.0,0.0,0.9762512445449829,1.025309145450592,0.9521530641531051,0.3739919532354045,0.372357950781664,0.4885836065845257,0.5071969602874934,0.18630896775155886,0.1754851021216201,0.2601259200573927,0.26967517495326887,0.12197089667792796,0.12126530827702703,0.14302021748310811,0.14909733952702703,0.0,0.0,0.0,0.1,1.9285899104030908,1.8979704421879706,0.05084745762711865,0.1724137931034483,1.9132801762955307
strong_e1,1,0,/apdcephfs_gy2/share_302533218/cedricnie/v223_runs/v223_core32/jobs/ablation32/strong_e1/source_002/media/0-0_ema.mp4,477,60,16.0,29.8125,0.03900879007037117,0.03464959836473652,0.06093261382159063,0.07961359959022672,1.2956180163359239,0.9595937728881836,3.8412931203842136,6.142169952392578,0.6277611378965706,0.35024696588516235,1.9113113641738888,3.8458425998687744,0.09595937728881837,1.0,0.0,0.0,0.7629557251930237,1.090583324432373,0.6995849909864769,0.3065020155725578,0.2893705803689719,0.36898548249536295,0.3793218195217276,0.2184286149748342,0.22524221595555705,0.24181711447180204,0.24429552199556162,0.06233591990427927,0.06205130912162162,0.07151472761824323,0.07778188344594594,0.0,0.0,0.0,0.06666666666666667,1.7585373769758548,1.991792170994636,0.13559322033898305,0.1724137931034483,1.8751647739852455
strong_e1,2,0,/apdcephfs_gy2/share_302533218/cedricnie/v223_runs/v223_core32/jobs/ablation32/strong_e1/source_004/media/0-0_ema.mp4,477,60,16.0,29.8125,0.020386367067620377,0.018665334290149164,0.036945972442626936,0.0439907522762523,0.27913860016960207,0.23114699125289917,0.48955871462821937,0.6479601860046387,0.13413385687203244,0.09415329992771149,0.32522422969341275,0.5043063014745712,0.02311469912528992,1.0,0.0,0.0,0.2852763533592224,0.22594937682151794,1.262567559921035,0.26088173709095125,0.26294796634870166,0.2752178660737944,0.2756640832008479,0.19601262289925075,0.18496285095192086,0.23446857696495882,0.23814669347913356,0.12207339175112612,0.12100137246621621,0.15608108108108107,0.15783361486486486,0.0,0.0,0.0,0.0,1.9793898072388438,1.407001786744363,0.0847457627118644,0.13793103448275862,1.6931957969916034
strong_e1,3,0,/apdcephfs_gy2/share_302533218/cedricnie/v223_runs/v223_core32/jobs/ablation32/strong_e1/source_005/media/0-0_ema.mp4,477,60,16.0,29.8125,0.04421866354493851,0.03497770346847235,0.0852242929795209,0.08689014958400353,0.7081893657223653,0.5137994885444641,1.5948654294013962,1.8593069314956665,0.17529605894253172,0.1157614141702652,0.4502672225236892,1.248157262802124,0.05137994885444641,1.0,0.0,0.0,0.4277414083480835,0.6070305407047272,0.7046456144554121,0.45080954115880595,0.4521080708465819,0.5442263472111818,0.5560454756226815,0.18230327584849434,0.1717046272968915,0.21018613332447791,0.2128376202186687,0.18100585937500002,0.16411528716216217,0.24047059755067568,0.24466849662162163,0.0,0.0,0.0,0.23333333333333334,2.436531976901772,0.8763481330027116,0.2542372881355932,0.10344827586206896,1.6564400549522418
strong_e1,4,0,/apdcephfs_gy2/share_302533218/cedricnie/v223_runs/v223_core32/jobs/ablation32/strong_e1/source_009/media/0-0_ema.mp4,477,60,16.0,29.8125,0.031901669747887273,0.030852233662324792,0.053262019063912175,0.06381429784438189,0.5690122448791892,0.4892716407775879,1.0787670373916614,1.2741990089416504,0.24972907017017232,0.1939384639263153,0.5873738482594488,0.8846254944801331,0.048927164077758795,1.0,0.0,0.0,0.41256991028785706,0.5564321279525757,0.7414559468482382,0.3576597398179429,0.3581623960817435,0.4015371673373741,0.4056106543124006,0.2094485347621418,0.19449103017727173,0.2745049835807861,0.276220040056673,0.14321992891328825,0.14404296875,0.1555743243243243,0.15991870777027026,0.0,0.0,0.0,0.0,1.7263586049185506,1.2005066292539446,0.05084745762711865,0.06896551724137931,1.4634326170862475
strong_e1,5,0,/apdcephfs_gy2/share_302533218/cedricnie/v223_runs/v223_core32/jobs/ablation32/strong_e1/source_010/media/0-0_ema.mp4,477,60,16.0,29.8125,0.028202986233889685,0.027408751319436465,0.04378102957033644,0.05847389370787377,0.35335113398604473,0.30913498997688293,0.7661892354488368,1.4443321228027344,0.16286487825985613,0.0851752907037735,0.6168304242193697,1.0609530210494995,0.030913498997688294,1.0,0.0,0.0,0.10065694898366928,0.4212140738964081,0.2389686271699091,0.4066534871268327,0.4089085063924218,0.43104980209989396,0.4376323819223636,0.2288224409928672,0.2282069355065416,0.26665520755898914,0.2687171960768955,0.17640413851351353,0.14751372466216217,0.2668430637668919,0.2680268158783784,0.0,0.0,0.0,0.0,1.5973376189264719,1.9953432779171851,0.01694915254237288,0.13793103448275862,1.7963404484218284
strong_e1,6,0,/apdcephfs_gy2/share_302533218/cedricnie/v223_runs/v223_core32/jobs/ablation32/strong_e1/source_012/media/0-0_ema.mp4,477,60,16.0,29.8125,0.06617674962275445,0.06378717609480315,0.095710506065219,0.11241874694824219,1.0619953779850977,0.9917757511138916,1.8808649778366078,2.559647560119629,0.44309503970475034,0.34522950649261475,1.1374672979116438,2.041183650493622,0.09917757511138917,1.0,0.0,0.0,1.0175772905349731,0.9656278491020203,1.0537986155652646,0.35142094415187236,0.33734267355590886,0.4497129879189852,0.45668388977212504,0.19576693900181283,0.19340356331808317,0.21681956796782034,0.2182817702561092,0.16297112542229725,0.16144953547297297,0.17579180743243245,0.17950274493243243,0.0,0.0,0.0,0.1,1.5004662680625658,1.1468996863798313,0.05084745762711865,0.10344827586206896,1.3236829772211984
strong_e1,7,0,/apdcephfs_gy2/share_302533218/cedricnie/v223_runs/v223_core32/jobs/ablation32/strong_e1/source_013/media/0-0_ema.mp4,477,60,16.0,29.8125,0.06531108204571263,0.041688818090102255,0.15213411817363662,0.18525188670438877,1.2637289575601027,0.35064244270324707,4.421828365325926,5.634983062744141,0.470735642930557,0.11477372795343399,2.164061790704727,4.047327518463135,0.03506424427032471,1.0,0.0,0.0,0.27237433195114136,0.5511141419410706,0.49422490047491063,0.36226133302420066,0.35795771644806573,0.4676629208482379,0.4976274758214096,0.20127145788146,0.19691416740303858,0.2621067503661447,0.2632397819074723,0.1805461711711712,0.18104676942567566,0.19148938978040542,0.19438872466216217,0.0,0.0,0.0,0.0,3.6492787549128494,6.171705210644447,0.288135593220339,0.29310344827586204,4.910491982778648
strong_e1,8,0,/apdcephfs_gy2/share_302533218/cedricnie/v223_runs/v223_core32/jobs/ablation32/strong_e1/source_033/media/0-0_ema.mp4,477,60,16.0,29.8125,0.08031418329063304,0.07501294005150888,0.1658291835410922,0.17697848151711856,4.750901458627086,4.220869064331055,11.51898212432861,13.100754737854004,2.108351843110446,1.3959410190582275,7.107111406326294,8.319161415100098,0.4220869064331055,1.0,0.0,0.0,2.2692642211914062,4.7307586669921875,0.4796829390230135,0.3615242241322205,0.3491513169879438,0.45532598142719927,0.4671700077835188,0.20911329334675957,0.20061806758048828,0.2687005887483644,0.27466001558691916,0.05030220650337838,0.04735008445945946,0.09611618454391889,0.13241659628378377,0.0,0.0,0.0,0.11666666666666667,2.2106743640127,1.6838028609761355,0.0847457627118644,0.1724137931034483,1.9472386124944179
strong_e1,9,0,/apdcephfs_gy2/share_302533218/cedricnie/v223_runs/v223_core32/jobs/ablation32/strong_e1/source_034/media/0-0_ema.mp4,477,60,16.0,29.8125,0.07068014553750858,0.07315648396809896,0.09038043153052236,0.09721438837986367,0.67891552286633,0.5911820530891418,1.4420285701751707,2.6435554027557373,0.2684855363492308,0.22547879815101624,0.6619335949420928,1.5430692434310913,0.059118205308914186,1.0,0.0,0.0,0.4888671040534973,0.6932677328586578,0.7051635044915132,0.5145727396744171,0.5255412236685214,0.5438827597128378,0.5492598411830949,0.18917789213175953,0.18733354412816539,0.20086366535531638,0.20921391004911724,0.2274194115990991,0.24390308277027029,0.28056772592905405,0.28673986486486486,0.0,0.0,0.0,0.0,1.2354397946453273,1.1196780949002907,0.0,0.05172413793103448,1.177558944772809
strong_e1,10,0,/apdcephfs_gy2/share_302533218/cedricnie/v223_runs/v223_core32/jobs/ablation32/strong_e1/source_036/media/0-0_ema.mp4,477,60,16.0,29.8125,0.03984224475392792,0.037251797844381894,0.06962443183450139,0.07487372604070926,0.6690052889161191,0.5700201988220215,1.3176441431045527,2.4011411666870117,0.28588992460020657,0.17535725235939026,0.8418309748172758,1.973604291677475,0.05700201988220215,1.0,0.0,0.0,0.4624934792518616,0.7419028282165527,0.6233882142808939,0.33753661289966436,0.34034709111685213,0.37790532777722574,0.3907209484300477,0.17360525267855442,0.16533320377022476,0.24089227507020267,0.24760810571984737,0.12468855574324324,0.12552787162162163,0.13332453547297296,0.13568940033783783,0.0,0.0,0.0,0.0,1.869022057011988,1.4768441128173464,0.1016949152542373,0.1896551724137931,1.6729330849146673
strong_e1,11,0,/apdcephfs_gy2/share_302533218/cedricnie/v223_runs/v223_core32/jobs/ablation32/strong_e1/source_037/media/0-0_ema.mp4,477,60,16.0,29.8125,0.028576690756866568,0.024485894745471432,0.06315804575003829,0.07136276095521216,0.41517408672025646,0.3729557693004608,0.7202254831790923,0.8275873064994812,0.15303233214493456,0.13021202385425568,0.33462706953287114,0.48659348487854004,0.037295576930046086,1.0,0.0,0.0,0.3402958810329437,0.42673107981681824,0.7974480817732368,0.39775556059276185,0.3976780376424218,0.44285200239301803,0.4531007800079491,0.17506495996441662,0.1744044903451915,0.20117249373229648,0.21315663851000324,0.10853612401463963,0.11209353885135134,0.124072265625,0.1317039695945946,0.0,0.0,0.0,0.016666666666666666,2.5793644221115963,0.8972299051989961,0.15254237288135594,0.05172413793103448,1.7382971636552962
strong_e1,12,0,/apdcephfs_gy2/share_302533218/cedricnie/v223_runs/v223_core32/jobs/ablation32/strong_e1/source_041/media/0-0_ema.mp4,477,60,16.0,29.8125,0.030384195884940398,0.022721457013896867,0.07029247358733506,0.12440329906987209,0.6221727223719581,0.4029163122177124,1.4718166470527516,4.833826065063477,0.26548395691246823,0.1530444100499153,0.8588893011212347,3.0763704776763916,0.04029163122177124,1.0,0.0,0.0,0.2854103744029999,0.44585198163986206,0.6401460263858169,0.3429404657414768,0.33325906904146796,0.392375712109168,0.39794440580286167,0.20749631040040536,0.20360864358079234,0.24688190800394852,0.24756587801282917,0.17996683206644143,0.18046611064189189,0.18726641680743242,0.19159100506756757,0.0,0.0,0.0,0.0,3.0936604789183577,2.131681629849578,0.15254237288135594,0.15517241379310345,2.612671054383968
strong_e1,13,0,/apdcephfs_gy2/share_302533218/cedricnie/v223_runs/v223_core32/jobs/ablation32/strong_e1/source_042/media/0-0_ema.mp4,477,60,16.0,29.8125,0.040287956790537406,0.03885808084525314,0.059238373999502124,0.06444163602941176,0.9545534798654459,0.9092876315116882,1.6420727252960203,2.3277363777160645,0.3672059342778962,0.2692655026912689,1.0039777129888534,1.3845328092575073,0.09092876315116882,1.0,0.0,0.0,0.6637061238288879,1.0055422186851501,0.6600479935061822,0.4484157744601218,0.43500182167461576,0.5461209250380895,0.5617165764109697,0.19867728686392178,0.19611698954387735,0.2310957271588102,0.2347654414539644,0.12811400267454956,0.12671558277027029,0.14313107052364865,0.14999472128378377,0.0,0.0,0.0,0.11666666666666667,1.5244801778917143,1.104136555030165,0.05084745762711865,0.1206896551724138,1.3143083664609396
strong_e1,14,0,/apdcephfs_gy2/share_302533218/cedricnie/v223_runs/v223_core32/jobs/ablation32/strong_e1/source_044/media/0-0_ema.mp4,477,60,16.0,29.8125,0.046384209166653895,0.05039176192938113,0.06719284282011144,0.08087013843012791,1.6402575262522294,1.329939842224121,3.9898842811584467,5.041891098022461,0.47117825109383155,0.21539290249347687,1.3467391610145565,3.2361085414886475,0.13299398422241213,1.0,0.0,0.0,1.0204861164093018,1.36342054605484,0.748474943671749,0.3290488840172893,0.32168496621621623,0.4120852274609168,0.4191589452503975,0.1612543765314666,0.15352912553771464,0.2266804271082008,0.23399298976370453,0.09631765554617115,0.09623099662162163,0.13156672297297298,0.13310282939189189,0.0,0.0,0.0,0.0,1.3334092765852343,1.0126316381065334,0.01694915254237288,0.2413793103448276,1.173020457345884
strong_e1,15,0,/apdcephfs_gy2/share_302533218/cedricnie/v223_runs/v223_core32/jobs/ablation32/strong_e1/source_045/media/0-0_ema.mp4,477,60,16.0,29.8125,0.06317321968142002,0.05178441440357882,0.13337170619590608,0.1479069429285386,0.8968004207994978,0.31539416313171387,3.49209005832672,4.195005416870117,0.3482453116569026,0.09672173112630844,1.374757212400436,2.0770808160305023,0.031539416313171385,1.0,0.0,0.0,0.2127811312675476,0.3858693838119507,0.5514330501308811,0.30646058972575513,0.2997084803093535,0.37757320854862214,0.39753100987016426,0.2052326545826292,0.20737367394090053,0.23579253112116622,0.23877729005784912,0.19100506756756758,0.18982263513513514,0.2153465477195946,0.2197265625,0.0,0.0,0.0,0.0,2.5755182854146317,4.358854326122435,0.11864406779661017,0.27586206896551724,3.467186305768533
strong_e1,16,0,/apdcephfs_gy2/share_302533218/cedricnie/v223_runs/v223_core32/jobs/ablation32/strong_e1/source_065/media/0-0_ema.mp4,477,60,16.0,29.8125,0.015416570468850609,0.013911073348101448,0.029567258685242855,0.04704019135119868,0.21403813507344763,0.19736307859420776,0.4521282076835632,0.6859607696533203,0.09877182376281969,0.07012395560741425,0.26899148859083644,0.39191703125834465,0.02,1.0,0.0,0.0,0.1879093050956726,0.21519897878170013,0.8731886468954371,0.41804595726240945,0.410487825831346,0.5556436618143878,0.5581126622946476,0.2479003743704275,0.2510175742442253,0.2579546259207077,0.2585804146969656,0.14424004082207204,0.14519108952702703,0.1535037478885135,0.15622360641891891,0.0,0.0,0.0,0.0,2.1254476879944084,1.3629271011925268,0.06779661016949153,0.15517241379310345,1.7441873945934676
strong_e1,17,0,/apdcephfs_gy2/share_302533218/cedricnie/v223_runs/v223_core32/jobs/ablation32/strong_e1/source_066/media/0-0_ema.mp4,477,60,16.0,29.8125,0.018559045053154345,0.01775501288619696,0.031945536370370904,0.03446018368590112,0.42337359462754204,0.26215681433677673,1.3636889815330506,1.8173115253448486,0.11104744518625326,0.06804116815328598,0.3879785120487212,0.5607076287269592,0.026215681433677675,1.0,0.0,0.0,0.21992915868759155,0.2920657694339752,0.753012443443185,0.20195257987767182,0.1983643742547695,0.26202140157160836,0.26395651165871753,0.19965626513944068,0.20171012840939323,0.23429096155025536,0.2357799382861771,0.0852737014358108,0.076171875,0.12881651182432433,0.1336570945945946,0.0,0.0,0.0,0.21666666666666667,1.7992403934105783,1.4799482249975355,0.11864406779661017,0.1724137931034483,1.6395943092040568
strong_e1,18,0,/apdcephfs_gy2/share_302533218/cedricnie/v223_runs/v223_core32/jobs/ablation32/strong_e1/source_068/media/0-0_ema.mp4,477,60,16.0,29.8125,0.019782733838001176,0.01740413366579542,0.03612982245052561,0.06297611909754136,0.1947600823842873,0.17575274407863617,0.36752046346664413,0.4968905448913574,0.08087047831765537,0.05888509750366211,0.24137008413672448,0.33722639083862305,0.02,1.0,0.0,0.0,0.19411104917526245,0.1666542813181877,1.1647528502712294,0.4494051939117426,0.43433810073860624,0.5558736792859036,0.559805991653418,0.24080452566173555,0.23098231849263368,0.267574310104798,0.2693302693151308,0.1832845052083333,0.19190772804054054,0.21465767525337837,0.21732474662162163,0.0,0.0,0.0,0.0,2.0759334043458906,1.3733503018805184,0.15254237288135594,0.10344827586206896,1.7246418531132046
strong_e1,19,0,/apdcephfs_gy2/share_302533218/cedricnie/v223_runs/v223_core32/jobs/ablation32/strong_e1/source_069/media/0-0_ema.mp4,477,60,16.0,29.8125,0.0464877799881301,0.0374905829336129,0.08698014053643915,0.09890895918303845,1.015298148585578,0.8338640928268433,2.141894340515135,3.3940212726593018,0.46619730725370606,0.31016212701797485,1.1877624750137328,2.4494928121566772,0.08338640928268433,1.0,0.0,0.0,0.6049216985702515,0.9623695015907288,0.6285753004125325,0.3617403754857798,0.36105104415076844,0.3886592009058691,0.39761464129570745,0.19274141342540657,0.18880991749154163,0.23651334109957264,0.2374434234554003,0.1007399000563063,0.10428103885135134,0.11786449535472973,0.11916701858108109,0.0,0.0,0.0,0.0,2.320053030129213,1.4244077484943083,0.2033898305084746,0.1206896551724138,1.8722303893117607
strong_e1,20,0,/apdcephfs_gy2/share_302533218/cedricnie/v223_runs/v223_core32/jobs/ablation32/strong_e1/source_073/media/0-0_ema.mp4,477,60,16.0,29.8125,0.051960430116739016,0.037413989796357995,0.1349697367350259,0.16422883576037836,0.533340671178648,0.16653648018836975,2.098747229576111,2.8991286754608154,0.3191443882111845,0.08369012176990509,1.1440798729658117,2.2964802384376526,0.02,1.0,0.0,0.0,0.0754965990781784,0.2642752081155777,0.285674163749635,0.2642914410274245,0.26522712970323264,0.3316292395336512,0.3574221855127186,0.24098056965209824,0.2509359527402765,0.2769955218676448,0.2804656470691787,0.22666499507319818,0.24279455236486486,0.2637787690033784,0.27454603040540543,0.0,0.0,0.0,0.0,3.6074670856986315,6.86984540367216,0.1016949152542373,0.3103448275862069,5.238656244685396
strong_e1,21,0,/apdcephfs_gy2/share_302533218/cedricnie/v223_runs/v223_core32/jobs/ablation32/strong_e1/source_074/media/0-0_ema.mp4,477,60,16.0,29.8125,0.0908410412403942,0.07857679479262408,0.18335410174201514,0.29688948089001227,2.237086697150085,1.263809323310852,6.854060840606683,8.22870922088623,0.807897438263071,0.3583490252494812,3.1320505917072294,3.303492546081543,0.12638093233108522,1.0,0.0,0.0,1.3043410778045654,1.1888173818588257,1.0971753085954277,0.27749619276905585,0.27110032251921035,0.3179095611006226,0.4213641030736619,0.28372923773971054,0.28210579135922037,0.30679703600234515,0.34153828715958645,0.0851712063626126,0.08490815033783783,0.11144029771959459,0.13323479729729729,0.0,0.0,0.0,0.08333333333333333,2.3334382908581857,2.478261976658054,0.13559322033898305,0.20689655172413793,2.4058501337581197
strong_e1,22,0,/apdcephfs_gy2/share_302533218/cedricnie/v223_runs/v223_core32/jobs/ablation32/strong_e1/source_076/media/0-0_ema.mp4,477,60,16.0,29.8125,0.058021168314210204,0.04878775652717141,0.10668300179874175,0.1512757993211933,2.789580846236924,1.5160222053527832,8.521166419982908,9.973684310913086,0.9028415186651821,0.6196204125881195,3.0831724882125853,3.8735909461975098,0.15160222053527833,1.0,0.0,0.0,0.9893230199813843,1.8785725831985474,0.526635504440779,0.16469603737469082,0.15386531407326443,0.24358939247151562,0.29845582025039746,0.1871202564960843,0.19717256580895243,0.2691008217643974,0.3083381794969373,0.08789018510698199,0.08647856841216217,0.10882469383445943,0.1388038429054054,0.0,0.0,0.0,0.08333333333333333,2.186675702936385,2.0337251508101235,0.05084745762711865,0.1206896551724138,2.110200426873254
strong_e1,23,0,/apdcephfs_gy2/share_302533218/cedricnie/v223_runs/v223_core32/jobs/ablation32/strong_e1/source_077/media/0-0_ema.mp4,477,60,16.0,29.8125,0.0267199685463441,0.017479071897618912,0.07594750797047328,0.09659357257917815,0.3832411468029022,0.3434629440307617,0.7699275135993953,1.258866786956787,0.22532695891528293,0.16795602440834045,0.5744099535048006,1.0463149547576904,0.034346294403076176,1.0,0.0,0.0,0.3110377788543701,0.3653988242149353,0.8512281875089207,0.3793535297705794,0.3731868127318495,0.45034718944587965,0.4541847799085851,0.15574818370043586,0.14956552481693502,0.20964923828753482,0.21212496277443857,0.1588000598254504,0.16150232263513514,0.19509211359797296,0.19689611486486486,0.0,0.0,0.0,0.03333333333333333,4.345053811513828,1.672407354236603,0.23728813559322035,0.06896551724137931,3.0087305828752156
strong_e1,24,0,/apdcephfs_gy2/share_302533218/cedricnie/v223_runs/v223_core32/jobs/ablation32/strong_e1/source_097/media/0-0_ema.mp4,477,60,16.0,29.8125,0.02537089438484372,0.024607202118518304,0.042060512093936686,0.05231166540407667,0.3655277207746344,0.3187326192855835,0.647225886583328,0.935047447681427,0.13336205379716282,0.10346408933401108,0.3355100147426128,0.4028565436601639,0.03187326192855835,1.0,0.0,0.0,0.2637947201728821,0.3545757830142975,0.7439727494368817,0.296251102320151,0.29729367464891365,0.3246341849662162,0.37499016709724425,0.21198465468062916,0.2174507577752857,0.24324337385440545,0.24454898448374038,0.12980363175675674,0.13126847550675674,0.15216427364864865,0.1541649070945946,0.0,0.0,0.0,0.0,1.7092764911409324,1.0526378363615079,0.03389830508474576,0.10344827586206896,1.3809571637512201
strong_e1,25,0,/apdcephfs_gy2/share_302533218/cedricnie/v223_runs/v223_core32/jobs/ablation32/strong_e1/source_098/media/0-0_ema.mp4,477,60,16.0,29.8125,0.04984933118481064,0.047417363933488436,0.11425740709491804,0.14627912932751225,1.4262011808864141,1.1630923748016357,3.8904540061950654,5.1307373046875,0.42788004258583334,0.2510119080543518,1.2082629501819588,3.275136113166809,0.11630923748016359,1.0,0.0,0.0,0.7066377401351929,1.418442189693451,0.4981787381041656,0.2958006553198419,0.2741772965520668,0.41595126606385796,0.42887571624933757,0.21424527475913485,0.21134968684351654,0.25258423564639926,0.25434841467325175,0.08149941934121621,0.08374683277027027,0.13906777871621623,0.1407569679054054,0.0,0.0,0.0,0.0,2.409611113245035,1.0388366189641876,0.06779661016949153,0.1206896551724138,1.7242238661046114
strong_e1,26,0,/apdcephfs_gy2/share_302533218/cedricnie/v223_runs/v223_core32/jobs/ablation32/strong_e1/source_100/media/0-0_ema.mp4,477,60,16.0,29.8125,0.05695327107159154,0.0530209784414254,0.10505461823706531,0.1358373006184896,1.4492271360704454,1.1424607038497925,3.4760732889175414,5.43641471862793,0.6833003970055744,0.2661568820476532,2.799870905280113,4.970868408679962,0.11424607038497925,1.0,0.0,0.0,0.47903692722320557,1.4024966359138489,0.34156012567621685,0.3505720386057013,0.3553045922760996,0.42865856953000797,0.4479493740063593,0.2739818055711199,0.2723366418624472,0.3248210225991973,0.33565945854003476,0.14306992539414415,0.13064822635135134,0.20828098606418918,0.22471494932432431,0.0,0.0,0.0,0.21666666666666667,1.981378339766471,2.4507371639525837,0.1016949152542373,0.22413793103448276,2.2160577518595272
strong_e1,27,0,/apdcephfs_gy2/share_302533218/cedricnie/v223_runs/v223_core32/jobs/ablation32/strong_e1/source_101/media/0-0_ema.mp4,477,60,16.0,29.8125,0.028762663207049382,0.01645220588235294,0.08236221837062457,0.17046505797143077,0.476958213630527,0.14525851607322693,2.5692138910293556,4.038183212280273,0.2754869592488454,0.0872692633420229,1.0943783861584955,3.378994345664978,0.02,0.6779661016949152,0.3220338983050847,0.1864406779661017,0.02015744149684906,0.23370905220508575,0.08625015294298649,0.0535498107252473,0.04159328216083731,0.11760126337274776,0.19517018167064124,0.05960876415854647,0.041047116454500474,0.12488631999447061,0.12878537698821943,0.02792440878378378,0.019966744087837836,0.07728436444256756,0.07981418918918919,0.3333333333333333,0.0,0.03333333333333333,0.16666666666666666,5.006150479734052,7.534004998418154,0.15254237288135594,0.22413793103448276,6.270077739076103
strong_e1,28,0,/apdcephfs_gy2/share_302533218/cedricnie/v223_runs/v223_core32/jobs/ablation32/strong_e1/source_105/media/0-0_ema.mp4,477,60,16.0,29.8125,0.06594497896817564,0.06147033841002221,0.11827644048952587,0.13325518439797795,1.9195026240106356,1.1678390502929688,6.577770328521724,8.008565902709961,0.645647705115121,0.3061685562133789,2.1225731790065763,3.601901054382324,0.11678390502929688,1.0,0.0,0.0,1.1240425109863281,1.3369255065917969,0.8407667483671787,0.08760617464891363,0.08159213326377848,0.13325564822635136,0.16078990295442502,0.16553337199700738,0.16311892835676062,0.2161422780237497,0.22336009998216325,0.08119501337274775,0.08039484797297297,0.1157912795608108,0.12737542229729729,0.0,0.0,0.0,0.0,1.9241221627997727,1.8175220108234085,0.06779661016949153,0.22413793103448276,1.8708220868115906
strong_e1,29,0,/apdcephfs_gy2/share_302533218/cedricnie/v223_runs/v223_core32/jobs/ablation32/strong_e1/source_106/media/0-0_ema.mp4,477,60,16.0,29.8125,0.03699026247241957,0.030272506265079276,0.07580339992747587,0.10624906502518,0.7620500081171424,0.31189030408859253,2.877958464622495,3.812974452972412,0.2127955874492382,0.068410724401474,0.8810793876647947,1.9384996891021729,0.031189030408859255,1.0,0.0,0.0,0.21616387367248535,0.4440390318632126,0.48681277581713855,0.1738273142167903,0.16019972178060413,0.24365094644276628,0.2466606427199258,0.2318971213119712,0.22777792721064757,0.26274343621023294,0.26687298436133144,0.12375818201013515,0.11832242398648649,0.15695470861486488,0.16931482263513514,0.0,0.0,0.0,0.23333333333333334,2.504034494656908,2.8249656244989385,0.1864406779661017,0.2413793103448276,2.6645000595779234
strong_e1,30,0,/apdcephfs_gy2/share_302533218/cedricnie/v223_runs/v223_core32/jobs/ablation32/strong_e1/source_108/media/0-0_ema.mp4,477,60,16.0,29.8125,0.029312165617823956,0.023846342049393,0.07155143289005053,0.08828383801030178,0.5451311412251602,0.32649365067481995,2.0809491395950315,2.940037727355957,0.2164442269452687,0.08927225321531296,0.8179926931858063,1.0634080171585083,0.032649365067482,1.0,0.0,0.0,0.16255056858062744,0.43867558240890503,0.3705484761381323,0.47436316084006797,0.4739146027921304,0.4956774714742316,0.5067899816176471,0.2075467137964445,0.2137463885409566,0.24535618376176965,0.2493088839254261,0.07471143018018017,0.07644900760135134,0.09609374999999999,0.09757706925675676,0.0,0.0,0.0,0.15,3.000520278617401,2.5053862195945364,0.0847457627118644,0.25862068965517243,2.7529532491059685
strong_e1,31,0,/apdcephfs_gy2/share_302533218/cedricnie/v223_runs/v223_core32/jobs/ablation32/strong_e1/source_109/media/0-0_ema.mp4,477,60,16.0,29.8125,0.038272411508709143,0.034052067176968445,0.07474847307392195,0.07913271586100261,0.5787202809321679,0.5031641721725464,1.2102412939071654,1.4759254455566406,0.19503539132660833,0.15953533351421356,0.5033403366804122,0.6078397035598755,0.05031641721725464,1.0,0.0,0.0,0.48963549733161926,0.5040473341941833,0.9714077708880176,0.3729435277418964,0.3698665519839692,0.47704274414580017,0.48516235675013253,0.1695634566703118,0.16390539815942484,0.23079728222411033,0.23258849406774126,0.12681279912725224,0.12563344594594594,0.14595386402027027,0.15326752533783783,0.0,0.0,0.0,0.0,2.195122918249117,1.0003501133777177,0.0847457627118644,0.10344827586206896,1.5977365158134176
